article_id,title,url,qid,topic,title_en,categories,n_sentences
8728395,Rémy Dugimont,https://fr.wikipedia.org/wiki?curid=8728395,,,,,6
8728400,Vingt ans (homonymie),https://fr.wikipedia.org/wiki?curid=8728400,,,,,2
8728422,Marché de Feltre,https://fr.wikipedia.org/wiki?curid=8728422,,,,,13
8728425,Garbatka (Grande-Pologne),https://fr.wikipedia.org/wiki?curid=8728425,,,,,1
8728431,Leanda Cave,https://fr.wikipedia.org/wiki?curid=8728431,,,,,3
8728442,Gościejewo (Grande-Pologne),https://fr.wikipedia.org/wiki?curid=8728442,,,,,1
8728469,Liste des maires de Trois-Rivières,https://fr.wikipedia.org/wiki?curid=8728469,,,,,2
8728480,The Testament of Sister New Devil,https://fr.wikipedia.org/wiki?curid=8728480,,,,,25
8728494,Rue des Fossés-Saint-Martin,https://fr.wikipedia.org/wiki?curid=8728494,,,,,1
8728498,Le Chiffon rouge,https://fr.wikipedia.org/wiki?curid=8728498,,,,,8
8728506,Greetings from L.A.,https://fr.wikipedia.org/wiki?curid=8728506,,,,,2
8728522,Goce Georgievski,https://fr.wikipedia.org/wiki?curid=8728522,,,,,1
8728523,Ruelle du four Saint-Martin-des-Champs,https://fr.wikipedia.org/wiki?curid=8728523,,,,,2
8728541,Porebrice,https://fr.wikipedia.org/wiki?curid=8728541,,,,,1
8728554,Le Léopard de la jungle noire,https://fr.wikipedia.org/wiki?curid=8728554,,,,,2
8728561,Le Moussaillon,https://fr.wikipedia.org/wiki?curid=8728561,,,,,1
8728562,Gonzalo Carou,https://fr.wikipedia.org/wiki?curid=8728562,,,,,6
8728568,Joey Richter,https://fr.wikipedia.org/wiki?curid=8728568,,,,,9
8728581,Mont Ishikari,https://fr.wikipedia.org/wiki?curid=8728581,,,,,2
8728587,Ondřej Zdráhala,https://fr.wikipedia.org/wiki?curid=8728587,,,,,2
8728593,Rue des Marionnettes,https://fr.wikipedia.org/wiki?curid=8728593,,,,,8
8728595,Manoir de Chiffretot,https://fr.wikipedia.org/wiki?curid=8728595,,,,,9
8728597,Jal (Kazakhstan),https://fr.wikipedia.org/wiki?curid=8728597,,,,,2
8728605,Nyoshül Khenpo Rinpoché,https://fr.wikipedia.org/wiki?curid=8728605,,,,,3
8728612,Légion hanovrienne,https://fr.wikipedia.org/wiki?curid=8728612,,,,,40
8728614,Kawanishi (Nara),https://fr.wikipedia.org/wiki?curid=8728614,,,,,1
8728620,Émile Hélitas,https://fr.wikipedia.org/wiki?curid=8728620,,,,,3
8728630,Karen Campbell (écrivain britannique),https://fr.wikipedia.org/wiki?curid=8728630,,,,,13
8728636,Samarevac (Gradačac),https://fr.wikipedia.org/wiki?curid=8728636,,,,,1
8728638,Corson (chanteur),https://fr.wikipedia.org/wiki?curid=8728638,,,,,19
8728639,Simon Beckett,https://fr.wikipedia.org/wiki?curid=8728639,,,,,12
8728640,Samarevac,https://fr.wikipedia.org/wiki?curid=8728640,,,,,1
8728644,Liste de fiefs de Paris,https://fr.wikipedia.org/wiki?curid=8728644,,,,,13
8728646,L'Homme de l'année (bande dessinée),https://fr.wikipedia.org/wiki?curid=8728646,,,,,4
8728654,Ahmad Mnajed,https://fr.wikipedia.org/wiki?curid=8728654,,,,,3
8728687,Libro de' Disegni,https://fr.wikipedia.org/wiki?curid=8728687,,,,,17
8728690,Moïse et Aaron (film),https://fr.wikipedia.org/wiki?curid=8728690,,,,,2
8728712,Dimitri Kovalev (handball),https://fr.wikipedia.org/wiki?curid=8728712,,,,,2
8728723,Ahmad Salah Alwan,https://fr.wikipedia.org/wiki?curid=8728723,,,,,4
8728725,Liste des titres musicaux numéro un aux États-Unis en 1987,https://fr.wikipedia.org/wiki?curid=8728725,,,,,1
8728729,Adel Bousmal,https://fr.wikipedia.org/wiki?curid=8728729,,,,,3
8728736,Johannisthaler Chaussee (métro de Berlin),https://fr.wikipedia.org/wiki?curid=8728736,,,,,13
8728741,Hichem Daoud,https://fr.wikipedia.org/wiki?curid=8728741,,,,,4
8728742,Legal Hustle,https://fr.wikipedia.org/wiki?curid=8728742,,,,,1
8728749,Abderrahim Berriah,https://fr.wikipedia.org/wiki?curid=8728749,,,,,3
8728757,Uday Taleb,https://fr.wikipedia.org/wiki?curid=8728757,,,,,3
8728758,Tarek Boukhemis,https://fr.wikipedia.org/wiki?curid=8728758,,,,,4
8728764,The Covent-Garden Tragedy,https://fr.wikipedia.org/wiki?curid=8728764,,,,,11
8728765,Messaoud Layadi,https://fr.wikipedia.org/wiki?curid=8728765,,,,,2
8728767,Ahmad Jassim,https://fr.wikipedia.org/wiki?curid=8728767,,,,,4
8728769,Khaled Chentout,https://fr.wikipedia.org/wiki?curid=8728769,,,,,6
8728770,Warren Bennis,https://fr.wikipedia.org/wiki?curid=8728770,,,,,5
8728773,Abdellah Benmenni,https://fr.wikipedia.org/wiki?curid=8728773,,,,,4
8728774,Maison Bénard,https://fr.wikipedia.org/wiki?curid=8728774,,,,,17
8728777,Hungry Dirty Baby,https://fr.wikipedia.org/wiki?curid=8728777,,,,,1
8728787,Turić,https://fr.wikipedia.org/wiki?curid=8728787,,,,,1
8728792,Auguste François Bucher de Chauvigné,https://fr.wikipedia.org/wiki?curid=8728792,,,,,6
8728804,Music for Prancing,https://fr.wikipedia.org/wiki?curid=8728804,,,,,1
8728829,Ligne Tōgane,https://fr.wikipedia.org/wiki?curid=8728829,,,,,8
8728831,Jean-Louis Michon,https://fr.wikipedia.org/wiki?curid=8728831,,,,,11
8728832,31 décembre 1845,https://fr.wikipedia.org/wiki?curid=8728832,,,,,2
8728852,Église Saint-Martin de Sare,https://fr.wikipedia.org/wiki?curid=8728852,,,,,10
8728871,Guido Levi,https://fr.wikipedia.org/wiki?curid=8728871,,,,,6
8728891,Zelinja Gornja (Gradačac),https://fr.wikipedia.org/wiki?curid=8728891,,,,,2
8728896,Zelinja Gornja,https://fr.wikipedia.org/wiki?curid=8728896,,,,,1
8728904,Lac du Sourd,https://fr.wikipedia.org/wiki?curid=8728904,,,,,5
8728905,Vasúti Pályakapacitás-elosztó,https://fr.wikipedia.org/wiki?curid=8728905,,,,,4
8728906,Terry Antonis,https://fr.wikipedia.org/wiki?curid=8728906,,,,,2
8728925,Tim Frazier,https://fr.wikipedia.org/wiki?curid=8728925,,,,,11
8728976,Richard d'Ilchester,https://fr.wikipedia.org/wiki?curid=8728976,,,,,4
8728981,Natik Hashim,https://fr.wikipedia.org/wiki?curid=8728981,,,,,1
8728982,Brian Qvale,https://fr.wikipedia.org/wiki?curid=8728982,,,,,1
8728983,Arneštovice,https://fr.wikipedia.org/wiki?curid=8728983,,,,,7
8728990,Portugal au Concours Eurovision de la chanson 2015,https://fr.wikipedia.org/wiki?curid=8728990,,,,,23
8728992,Zürichsee-Fähre Horgen-Meilen,https://fr.wikipedia.org/wiki?curid=8728992,,,,,1
8729006,Giovanni Borsotti,https://fr.wikipedia.org/wiki?curid=8729006,,,,,7
8729007,Karim Allawi,https://fr.wikipedia.org/wiki?curid=8729007,,,,,4
8729011,Sauber C34,https://fr.wikipedia.org/wiki?curid=8729011,,,,,14
8729024,Ismail Mohammed,https://fr.wikipedia.org/wiki?curid=8729024,,,,,2
8729025,Flute Fraternity,https://fr.wikipedia.org/wiki?curid=8729025,,,,,1
8729040,Jerome Dyson,https://fr.wikipedia.org/wiki?curid=8729040,,,,,1
8729049,Union Handballclub Salzburg,https://fr.wikipedia.org/wiki?curid=8729049,,,,,1
8729050,Rémi Pelletier-Roy,https://fr.wikipedia.org/wiki?curid=8729050,,,,,5
8729053,Retour à Nazareth,https://fr.wikipedia.org/wiki?curid=8729053,,,,,3
8729060,Michel Rouquette,https://fr.wikipedia.org/wiki?curid=8729060,,,,,7
8729072,Marillyn Hewson,https://fr.wikipedia.org/wiki?curid=8729072,,,,,12
8729077,Camilla Borsotti,https://fr.wikipedia.org/wiki?curid=8729077,,,,,6
8729096,St. Petersburg Bowl 2014,https://fr.wikipedia.org/wiki?curid=8729096,,,,,9
8729097,Levski-Spartak Sofia (handball),https://fr.wikipedia.org/wiki?curid=8729097,,,,,1
8729102,Ismaël Nshutiyamagara,https://fr.wikipedia.org/wiki?curid=8729102,,,,,1
8729109,Ziapelta,https://fr.wikipedia.org/wiki?curid=8729109,,,,,3
8729113,Jerai Grant,https://fr.wikipedia.org/wiki?curid=8729113,,,,,11
8729115,RoboCop versus The Terminator,https://fr.wikipedia.org/wiki?curid=8729115,,,,,5
8729122,Ghanim Oraibi,https://fr.wikipedia.org/wiki?curid=8729122,,,,,3
8729127,KS Spójnia Gdańsk,https://fr.wikipedia.org/wiki?curid=8729127,,,,,1
8729131,Les Grandes Questions,https://fr.wikipedia.org/wiki?curid=8729131,,,,,4
8729136,Paul Bouré,https://fr.wikipedia.org/wiki?curid=8729136,,,,,9
8729143,Rivière du Sourd,https://fr.wikipedia.org/wiki?curid=8729143,,,,,10
8729146,Engrenage (collection),https://fr.wikipedia.org/wiki?curid=8729146,,,,,10
8729150,Tournoi de tennis de Zagreb (ATP 2015),https://fr.wikipedia.org/wiki?curid=8729150,,,,,1
8729153,Khiji Chandeshwori,https://fr.wikipedia.org/wiki?curid=8729153,,,,,1
8729156,Sergio Cidoncha,https://fr.wikipedia.org/wiki?curid=8729156,,,,,1
8729160,Raad Hammoudi,https://fr.wikipedia.org/wiki?curid=8729160,,,,,2
8729173,Vongozero,https://fr.wikipedia.org/wiki?curid=8729173,,,,,10
8729174,Jean Tissandier,https://fr.wikipedia.org/wiki?curid=8729174,,,,,6
8729183,K. J. Wright,https://fr.wikipedia.org/wiki?curid=8729183,,,,,3
8729189,VVC Vught,https://fr.wikipedia.org/wiki?curid=8729189,,,,,2
8729190,The Testament (album de Cormega),https://fr.wikipedia.org/wiki?curid=8729190,,,,,3
8729194,Voler (chanson),https://fr.wikipedia.org/wiki?curid=8729194,,,,,11
8729195,Khalil Allawi,https://fr.wikipedia.org/wiki?curid=8729195,,,,,4
8729202,Steven Hauschka,https://fr.wikipedia.org/wiki?curid=8729202,,,,,13
8729215,Tommy Ford,https://fr.wikipedia.org/wiki?curid=8729215,,,,,5
8729218,Needham (Massachusetts),https://fr.wikipedia.org/wiki?curid=8729218,,,,,3
8729224,Remparts de Villefranche-de-Conflent,https://fr.wikipedia.org/wiki?curid=8729224,,,,,3
8729229,Fabrice Le Hénanff,https://fr.wikipedia.org/wiki?curid=8729229,,,,,3
8729234,Jacques Bro,https://fr.wikipedia.org/wiki?curid=8729234,,,,,1
8729235,Kamienica (Mazovie),https://fr.wikipedia.org/wiki?curid=8729235,,,,,2
8729236,Composition des équipes au Championnat du monde masculin de handball 2015,https://fr.wikipedia.org/wiki?curid=8729236,,,,,10
8729241,Elijah Millsap,https://fr.wikipedia.org/wiki?curid=8729241,,,,,3
8729244,Abdul-Rahim Hamed,https://fr.wikipedia.org/wiki?curid=8729244,,,,,2
8729249,Venceslas Dédina,https://fr.wikipedia.org/wiki?curid=8729249,,,,,13
8729250,Simon Andreassen,https://fr.wikipedia.org/wiki?curid=8729250,,,,,5
8729270,Karolinowo (Załuski),https://fr.wikipedia.org/wiki?curid=8729270,,,,,1
8729274,"Norbert, commis d'office",https://fr.wikipedia.org/wiki?curid=8729274,,,,,3
8729275,Cap Kanine,https://fr.wikipedia.org/wiki?curid=8729275,,,,,1
8729284,Festival du film de Sundance 2010,https://fr.wikipedia.org/wiki?curid=8729284,,,,,1
8729289,Fatah Nsaief,https://fr.wikipedia.org/wiki?curid=8729289,,,,,2
8729299,Ali Hussein,https://fr.wikipedia.org/wiki?curid=8729299,,,,,2
8729300,Avant 1957 en astronautique,https://fr.wikipedia.org/wiki?curid=8729300,,,,,7
8729307,Fresh Sound Records,https://fr.wikipedia.org/wiki?curid=8729307,,,,,10
8729314,William Perry (football américain),https://fr.wikipedia.org/wiki?curid=8729314,,,,,2
8729315,Jaracz,https://fr.wikipedia.org/wiki?curid=8729315,,,,,1
8729323,Georges Lafont,https://fr.wikipedia.org/wiki?curid=8729323,,,,,1
8729324,Gilbert Brown,https://fr.wikipedia.org/wiki?curid=8729324,,,,,2
8729334,Luis Méndez Quijada,https://fr.wikipedia.org/wiki?curid=8729334,,,,,1
8729366,Karolewo (Oborniki),https://fr.wikipedia.org/wiki?curid=8729366,,,,,1
8729368,Georges Lafont (architecte),https://fr.wikipedia.org/wiki?curid=8729368,,,,,2
8729384,Batterie d'Esnotz,https://fr.wikipedia.org/wiki?curid=8729384,,,,,22
8729385,Kaziopole,https://fr.wikipedia.org/wiki?curid=8729385,,,,,1
8729387,Boubacar Sylla,https://fr.wikipedia.org/wiki?curid=8729387,,,,,6
8729398,Laskowo (Oborniki),https://fr.wikipedia.org/wiki?curid=8729398,,,,,1
8729399,Derek Rawcliffe,https://fr.wikipedia.org/wiki?curid=8729399,,,,,7
8729416,Nienawiszcz,https://fr.wikipedia.org/wiki?curid=8729416,,,,,1
8729425,André de Hongrie,https://fr.wikipedia.org/wiki?curid=8729425,,,,,20
8729446,Michałówek (Płońsk),https://fr.wikipedia.org/wiki?curid=8729446,,,,,1
8729448,District d'Aso,https://fr.wikipedia.org/wiki?curid=8729448,,,,,3
8729449,Born and Raised (album de Cormega),https://fr.wikipedia.org/wiki?curid=8729449,,,,,3
8729458,Born and Raised,https://fr.wikipedia.org/wiki?curid=8729458,,,,,1
8729460,Yves Georges,https://fr.wikipedia.org/wiki?curid=8729460,,,,,3
8729471,WrestleMania 31,https://fr.wikipedia.org/wiki?curid=8729471,,,,,3
8729474,Ballet bleu,https://fr.wikipedia.org/wiki?curid=8729474,,,,,5
8729475,Guillaume-Raymond de Cerdagne,https://fr.wikipedia.org/wiki?curid=8729475,,,,,13
8729476,Clément Codron,https://fr.wikipedia.org/wiki?curid=8729476,,,,,3
8729477,Vinnie Burke,https://fr.wikipedia.org/wiki?curid=8729477,,,,,6
8729478,MS (album),https://fr.wikipedia.org/wiki?curid=8729478,,,,,2
8729486,Shadok (Strasbourg),https://fr.wikipedia.org/wiki?curid=8729486,,,,,17
8729499,Ashok Nagar,https://fr.wikipedia.org/wiki?curid=8729499,,,,,2
8729519,La Conjecture de Fermat,https://fr.wikipedia.org/wiki?curid=8729519,,,,,20
8729538,Aigle du meilleur montage,https://fr.wikipedia.org/wiki?curid=8729538,,,,,2
8729542,"There Goes the Bride (film, 1932)",https://fr.wikipedia.org/wiki?curid=8729542,,,,,2
8729568,Kurt Eccarius,https://fr.wikipedia.org/wiki?curid=8729568,,,,,11
8729580,Sobole (Mazovie),https://fr.wikipedia.org/wiki?curid=8729580,,,,,1
8729600,Stróżewo (Mazovie),https://fr.wikipedia.org/wiki?curid=8729600,,,,,1
8729606,Tim Wu,https://fr.wikipedia.org/wiki?curid=8729606,,,,,17
8729630,Ketukuba,https://fr.wikipedia.org/wiki?curid=8729630,,,,,2
8729654,Nick Travis,https://fr.wikipedia.org/wiki?curid=8729654,,,,,8
8729682,Équipe cycliste SC Michela Fanini,https://fr.wikipedia.org/wiki?curid=8729682,,,,,31
8729690,Szczytniki (Mazovie),https://fr.wikipedia.org/wiki?curid=8729690,,,,,1
8729727,Christoph Tietze,https://fr.wikipedia.org/wiki?curid=8729727,,,,,7
8729728,Zdunowo (Mazovie),https://fr.wikipedia.org/wiki?curid=8729728,,,,,1
8729736,Régiment d'Illyrie,https://fr.wikipedia.org/wiki?curid=8729736,,,,,16
8729742,The Teen Idles,https://fr.wikipedia.org/wiki?curid=8729742,,,,,24
8729752,"Delphine (film, 1969)",https://fr.wikipedia.org/wiki?curid=8729752,,,,,3
8729756,Susan Blinks,https://fr.wikipedia.org/wiki?curid=8729756,,,,,1
8729760,Église de Viekijärvi,https://fr.wikipedia.org/wiki?curid=8729760,,,,,4
8729783,Christine Traurig,https://fr.wikipedia.org/wiki?curid=8729783,,,,,1
8729801,Sika Anoa'i,https://fr.wikipedia.org/wiki?curid=8729801,,,,,7
8729804,Jacques Roure,https://fr.wikipedia.org/wiki?curid=8729804,,,,,9
8729805,"Saison 1 de New York, section criminelle",https://fr.wikipedia.org/wiki?curid=8729805,,,,,1
8729815,An Byong-jun,https://fr.wikipedia.org/wiki?curid=8729815,,,,,3
8729832,Tournoi de tennis de Quito (ATP 2015),https://fr.wikipedia.org/wiki?curid=8729832,,,,,1
8729838,Pávlos Mitrópoulos,https://fr.wikipedia.org/wiki?curid=8729838,,,,,8
8729841,Ivan Boukine,https://fr.wikipedia.org/wiki?curid=8729841,,,,,4
8729842,Grzegorz Kotowicz,https://fr.wikipedia.org/wiki?curid=8729842,,,,,1
8729843,Fleur Maxwell,https://fr.wikipedia.org/wiki?curid=8729843,,,,,9
8729854,Oni (série de jeux vidéo),https://fr.wikipedia.org/wiki?curid=8729854,,,,,8
8729862,Pablo García (basket-ball),https://fr.wikipedia.org/wiki?curid=8729862,,,,,1
8729873,Whirlwind I,https://fr.wikipedia.org/wiki?curid=8729873,,,,,6
8729896,Dariusz Białkowski,https://fr.wikipedia.org/wiki?curid=8729896,,,,,2
8729899,Église de Rajamäki,https://fr.wikipedia.org/wiki?curid=8729899,,,,,14
8729905,Chapelle Notre-Dame du Wacken,https://fr.wikipedia.org/wiki?curid=8729905,,,,,3
8729906,USS Mahan (DD-364),https://fr.wikipedia.org/wiki?curid=8729906,,,,,21
8729910,Carlos Quintanar,https://fr.wikipedia.org/wiki?curid=8729910,,,,,1
8729945,Aulonocara trematocephalum,https://fr.wikipedia.org/wiki?curid=8729945,,,,,10
8729953,Glutamate-décarboxylase,https://fr.wikipedia.org/wiki?curid=8729953,,,,,3
8729962,Antoinette Murat,https://fr.wikipedia.org/wiki?curid=8729962,,,,,6
8729973,Monastère de Daoú,https://fr.wikipedia.org/wiki?curid=8729973,,,,,7
8729975,Canton de Chasseneuil-du-Poitou,https://fr.wikipedia.org/wiki?curid=8729975,,,,,3
8729976,Joubert-Nivelt,https://fr.wikipedia.org/wiki?curid=8729976,,,,,2
8729978,IK Hellas Stockholm,https://fr.wikipedia.org/wiki?curid=8729978,,,,,1
8729983,Canton de Châtellerault-1,https://fr.wikipedia.org/wiki?curid=8729983,,,,,3
8729994,Canton de Châtellerault-2,https://fr.wikipedia.org/wiki?curid=8729994,,,,,3
8729995,Giovanni Giorgi,https://fr.wikipedia.org/wiki?curid=8729995,,,,,12
8729997,Canton de Châtellerault-3,https://fr.wikipedia.org/wiki?curid=8729997,,,,,3
8753466,Classe Riga,https://fr.wikipedia.org/wiki?curid=8753466,,,,,6
8753467,Olivier Schneebeli,https://fr.wikipedia.org/wiki?curid=8753467,,,,,6
8753477,Classe Kotlin,https://fr.wikipedia.org/wiki?curid=8753477,,,,,4
8753480,Dii Involuti,https://fr.wikipedia.org/wiki?curid=8753480,,,,,6
8753494,Classe Mirka,https://fr.wikipedia.org/wiki?curid=8753494,,,,,4
8753496,Mr. Wolff,https://fr.wikipedia.org/wiki?curid=8753496,,,,,6
8753502,Aggies de North Carolina A&amp;T,https://fr.wikipedia.org/wiki?curid=8753502,,,,,4
8753504,Classe Komar,https://fr.wikipedia.org/wiki?curid=8753504,,,,,19
8753507,Runnin' Bulldogs de Gardner-Webb,https://fr.wikipedia.org/wiki?curid=8753507,,,,,1
8753514,Classe Skory,https://fr.wikipedia.org/wiki?curid=8753514,,,,,5
8753515,Wikipédia en pendjabi,https://fr.wikipedia.org/wiki?curid=8753515,,,,,1
8753520,Mike Bratz,https://fr.wikipedia.org/wiki?curid=8753520,,,,,2
8753526,Classe Petya,https://fr.wikipedia.org/wiki?curid=8753526,,,,,4
8753531,Classe Kachine,https://fr.wikipedia.org/wiki?curid=8753531,,,,,4
8753532,Krakatoa (salle de concert),https://fr.wikipedia.org/wiki?curid=8753532,,,,,3
8753535,Compagnie de travailleurs étrangers,https://fr.wikipedia.org/wiki?curid=8753535,,,,,3
8753539,Al Wood,https://fr.wikipedia.org/wiki?curid=8753539,,,,,2
8753542,Dysenterie porcine,https://fr.wikipedia.org/wiki?curid=8753542,,,,,3
8753551,La Mort de saint Bernardin de Sienne,https://fr.wikipedia.org/wiki?curid=8753551,,,,,14
8753558,Monique Villa,https://fr.wikipedia.org/wiki?curid=8753558,,,,,12
8753564,Ji Pengfei,https://fr.wikipedia.org/wiki?curid=8753564,,,,,1
8753583,Zak Allal,https://fr.wikipedia.org/wiki?curid=8753583,,,,,14
8753588,Bohuslav Reynek,https://fr.wikipedia.org/wiki?curid=8753588,,,,,22
8753592,Thames Television,https://fr.wikipedia.org/wiki?curid=8753592,,,,,6
8753596,"Un jour, la fête",https://fr.wikipedia.org/wiki?curid=8753596,,,,,8
8753603,Bactérie de la dysenterie porcine,https://fr.wikipedia.org/wiki?curid=8753603,,,,,3
8753605,Aaron Siskind,https://fr.wikipedia.org/wiki?curid=8753605,,,,,1
8753623,Baie Yos Sudarso,https://fr.wikipedia.org/wiki?curid=8753623,,,,,2
8753635,Wikipédia en pendjabi occidental,https://fr.wikipedia.org/wiki?curid=8753635,,,,,4
8753637,Baie de Tanahmerah,https://fr.wikipedia.org/wiki?curid=8753637,,,,,2
8753645,Relaxin',https://fr.wikipedia.org/wiki?curid=8753645,,,,,2
8753646,Oxycera,https://fr.wikipedia.org/wiki?curid=8753646,,,,,2
8753655,Église Saint-Memmie de Villeneuve,https://fr.wikipedia.org/wiki?curid=8753655,,,,,3
8753659,USS Albacore (SS-218),https://fr.wikipedia.org/wiki?curid=8753659,,,,,7
8753678,Serge Beynaud,https://fr.wikipedia.org/wiki?curid=8753678,,,,,11
8753701,Umberto Spadaro,https://fr.wikipedia.org/wiki?curid=8753701,,,,,6
8753713,Döes,https://fr.wikipedia.org/wiki?curid=8753713,,,,,5
8753719,The Link That Binds,https://fr.wikipedia.org/wiki?curid=8753719,,,,,1
8753730,Fleg,https://fr.wikipedia.org/wiki?curid=8753730,,,,,11
8753750,Mojtaba Moharrami,https://fr.wikipedia.org/wiki?curid=8753750,,,,,3
8753751,Marc Beaudet (caricaturiste),https://fr.wikipedia.org/wiki?curid=8753751,,,,,10
8753766,Microsoft Edge,https://fr.wikipedia.org/wiki?curid=8753766,,,,,8
8753768,Frédéric Kahn,https://fr.wikipedia.org/wiki?curid=8753768,,,,,1
8753778,Chișineu-Criș,https://fr.wikipedia.org/wiki?curid=8753778,,,,,1
8753779,Liste des tripoints entre cantons suisses,https://fr.wikipedia.org/wiki?curid=8753779,,,,,4
8753791,Franck Honorat,https://fr.wikipedia.org/wiki?curid=8753791,,,,,18
8753801,Championnat de Jordanie de football 2014-2015,https://fr.wikipedia.org/wiki?curid=8753801,,,,,6
8753810,Brad Lohaus,https://fr.wikipedia.org/wiki?curid=8753810,,,,,2
8753821,Radko Dimitriev,https://fr.wikipedia.org/wiki?curid=8753821,,,,,1
8753832,Détroit de Sannikov,https://fr.wikipedia.org/wiki?curid=8753832,,,,,6
8753833,The 50th Anniversary Collection,https://fr.wikipedia.org/wiki?curid=8753833,,,,,5
8753837,Oscar C. Badger II,https://fr.wikipedia.org/wiki?curid=8753837,,,,,4
8753838,Christopher H. Bidmead,https://fr.wikipedia.org/wiki?curid=8753838,,,,,18
8753839,Manfredi III Chiaromonte,https://fr.wikipedia.org/wiki?curid=8753839,,,,,3
8753840,Edward Shortland,https://fr.wikipedia.org/wiki?curid=8753840,,,,,5
8753848,Turi Ferro,https://fr.wikipedia.org/wiki?curid=8753848,,,,,11
8753860,Syngroú-Fix (métro d'Athènes),https://fr.wikipedia.org/wiki?curid=8753860,,,,,2
8753868,Famille de Tournebu,https://fr.wikipedia.org/wiki?curid=8753868,,,,,17
8753886,Liste des publications Panini,https://fr.wikipedia.org/wiki?curid=8753886,,,,,17
8753892,Nu Canis Majoris,https://fr.wikipedia.org/wiki?curid=8753892,,,,,1
8753897,Gonçalo da Silveira,https://fr.wikipedia.org/wiki?curid=8753897,,,,,3
